time 	 LH 	 RH
7691	 7691	 7691 
002.779	61.3133	38.6867	
002.840	61.0425	38.9575	
002.903	60.5249	39.4751	
002.962	59.6420	40.3580	
003.025	59.3921	40.6079	
003.089	59.0494	40.9506	
003.153	58.8135	41.1865	
003.213	58.6509	41.3491	
003.277	58.8135	41.1865	
003.339	58.5990	41.4010	
003.403	58.6735	41.3265	
003.463	58.7537	41.2463	
003.527	58.7708	41.2292	
003.591	59.2694	40.7306	
003.654	59.6315	40.3685	
003.714	60.6393	39.3607	
003.778	61.1920	38.8080	
003.839	61.4071	38.5929	
003.904	61.9716	38.0284	
003.964	62.5936	37.4064	
004.026	62.8348	37.1652	
004.089	63.2594	36.7406	
004.154	63.5173	36.4827	
004.215	63.6648	36.3352	
004.279	62.9289	37.0711	
004.339	62.3706	37.6294	
004.404	61.1530	38.8470	
004.454	60.5706	39.4294	
004.525	59.5819	40.4181	
004.589	59.7501	40.2499	
004.654	59.4754	40.5246	
004.714	59.0662	40.9338	
004.778	58.7178	41.2822	
004.839	58.9511	41.0489	
004.903	58.4423	41.5577	
004.965	57.6335	42.3665	
005.028	57.3915	42.6085	
005.092	56.8002	43.1998	
005.154	56.7212	43.2788	
005.214	55.4950	44.5050	
005.279	55.5468	44.4532	
005.338	55.0734	44.9266	
005.402	54.6975	45.3025	
005.464	53.8520	46.1480	
005.525	52.8519	47.1481	
005.589	51.7401	48.2599	
005.655	50.9433	49.0567	
005.714	50.5976	49.4024	
005.779	49.2655	50.7345	
005.839	48.9767	51.0233	
005.902	48.3334	51.6666	
005.962	48.4041	51.5959	
006.026	48.1180	51.8820	
006.092	47.9166	52.0834	
006.155	47.8977	52.1023	
006.213	48.2575	51.7425	
006.277	48.2272	51.7729	
006.340	48.4076	51.5924	
006.402	48.5880	51.4120	
006.461	48.5701	51.4299	
006.526	49.2896	50.7104	
006.590	49.6583	50.3417	
006.653	50.4885	49.5115	
006.716	50.9566	49.0434	
006.778	51.5896	48.4104	
006.839	52.0855	47.9145	
006.901	52.0884	47.9116	
006.963	52.4514	47.5486	
007.027	52.8713	47.1287	
7692	 7692	 7692 
7701	 7701	 7701 
000.002	50.0000	50.0000	
000.048	50.0000	50.0000	
000.062	51.2317	48.7683	
000.120	51.9995	48.0005	
000.182	52.2263	47.7737	
000.246	52.9526	47.0474	
000.306	54.4420	45.5580	
000.370	54.8606	45.1394	
000.430	55.5485	44.4515	
000.496	55.8653	44.1347	
000.558	57.1283	42.8717	
000.622	56.8554	43.1446	
000.683	56.4766	43.5234	
000.747	55.4206	44.5794	
000.806	54.6648	45.3352	
000.871	53.7455	46.2545	
000.930	52.9362	47.0638	
000.995	51.4900	48.5100	
001.046	50.6105	49.3895	
001.110	49.3807	50.6193	
001.169	48.4554	51.5446	
001.240	47.5028	52.4972	
001.296	47.2006	52.7994	
001.368	47.4555	52.5445	
001.430	47.5320	52.4680	
001.494	47.6417	52.3583	
001.558	48.0712	51.9288	
001.622	48.6697	51.3303	
001.683	48.5124	51.4876	
001.737	49.3241	50.6759	
001.807	49.9382	50.0618	
001.871	50.9354	49.0645	
001.930	50.6150	49.3850	
001.994	50.8817	49.1183	
002.058	50.8101	49.1899	
002.123	51.6915	48.3085	
002.184	51.8629	48.1371	
002.234	52.3140	47.6860	
002.298	53.3842	46.6158	
002.369	54.5513	45.4487	
002.429	55.4814	44.5186	
002.493	56.1000	43.9000	
002.557	56.7856	43.2144	
002.622	57.7965	42.2035	
002.680	58.6749	41.3251	
002.746	59.2181	40.7819	
002.794	59.8180	40.1820	
002.867	60.3368	39.6632	
002.930	60.9636	39.0364	
002.994	60.8229	39.1771	
003.058	60.3253	39.6747	
003.120	60.2445	39.7555	
003.180	60.2185	39.7815	
003.244	60.2900	39.7100	
003.305	59.8874	40.1126	
003.369	59.6318	40.3682	
003.431	59.8108	40.1892	
003.494	59.7504	40.2496	
003.558	59.9427	40.0573	
003.622	60.2480	39.7521	
003.681	60.2465	39.7535	
003.746	60.2774	39.7226	
003.804	60.7346	39.2654	
003.869	61.2133	38.7867	
003.930	61.2681	38.7319	
003.995	61.1371	38.8629	
004.058	61.6656	38.3344	
004.122	62.3217	37.6783	
004.182	62.1552	37.8448	
004.246	61.7436	38.2564	
004.308	61.8402	38.1598	
004.368	62.3812	37.6188	
004.430	62.1438	37.8562	
004.494	62.3187	37.6813	
004.558	62.5590	37.4410	
004.622	62.8606	37.1394	
004.682	62.8201	37.1799	
004.747	63.0473	36.9527	
004.806	63.4995	36.5005	
004.870	64.0098	35.9902	
004.930	63.9014	36.0986	
004.994	64.4114	35.5886	
005.058	64.5571	35.4429	
005.123	64.4605	35.5395	
005.184	64.2769	35.7231	
005.247	64.5178	35.4822	
005.307	64.5217	35.4783	
005.368	64.5408	35.4592	
005.428	64.2246	35.7754	
005.494	64.1967	35.8033	
005.558	63.5607	36.4393	
005.622	63.0546	36.9454	
005.682	62.5270	37.4730	
005.746	62.2552	37.7448	
005.808	61.3965	38.6035	
005.870	60.7093	39.2907	
005.931	60.2277	39.7723	
005.994	60.0653	39.9347	
006.058	59.1885	40.8115	
006.123	58.5932	41.4068	
006.182	57.1091	42.8909	
006.246	56.7036	43.2964	
006.297	55.9298	44.0702	
006.371	55.9162	44.0838	
006.432	55.1570	44.8431	
006.495	55.0873	44.9127	
006.558	55.1166	44.8835	
006.622	55.4127	44.5873	
006.682	55.3415	44.6585	
006.747	55.4762	44.5238	
006.808	55.6957	44.3043	
006.870	55.5521	44.4479	
006.930	55.2356	44.7644	
006.993	55.1610	44.8390	
007.058	54.6774	45.3226	
7702	 7702	 7702 
7691	 7691	 7691 
000.000	50.0000	50.0000	
000.015	50.0000	50.0000	
000.018	50.0000	50.0000	
000.075	47.8386	52.1614	
000.135	47.4879	52.5121	
000.203	46.3679	53.6321	
000.259	46.0502	53.9498	
000.323	45.3126	54.6874	
000.387	45.4329	54.5671	
000.451	45.2302	54.7698	
000.511	46.2536	53.7464	
000.575	45.9304	54.0696	
000.635	45.9890	54.0110	
000.703	46.4228	53.5772	
000.759	47.4675	52.5325	
000.823	47.9800	52.0200	
000.887	48.1068	51.8932	
000.951	48.4521	51.5479	
001.011	49.3122	50.6878	
001.075	49.9492	50.0508	
001.135	49.9625	50.0375	
001.203	49.3903	50.6097	
001.259	49.0754	50.9246	
001.323	49.0592	50.9408	
001.387	48.1030	51.8970	
001.463	47.4884	52.5116	
001.523	47.2112	52.7888	
001.587	46.8016	53.1984	
001.647	46.2182	53.7818	
001.717	46.2590	53.7410	
001.771	46.8893	53.1107	
001.823	46.5201	53.4799	
001.902	46.0478	53.9522	
001.966	46.0862	53.9138	
002.026	46.3614	53.6386	
002.088	45.5812	54.4188	
002.148	45.3987	54.6013	
002.216	45.5937	54.4063	
002.272	46.4922	53.5078	
002.334	46.2950	53.7050	
002.398	45.9588	54.0412	
002.464	46.6362	53.3638	
002.524	46.5228	53.4772	
002.588	46.6129	53.3871	
002.636	45.8780	54.1220	
002.711	46.4495	53.5505	
002.759	46.1977	53.8023	
002.823	46.0370	53.9630	
002.887	45.8943	54.1057	
002.951	46.3063	53.6937	
003.011	46.2396	53.7604	
003.075	46.5199	53.4801	
003.135	46.4599	53.5401	
003.203	46.3719	53.6281	
003.259	46.4900	53.5100	
003.323	46.1766	53.8234	
003.387	45.6293	54.3707	
003.451	45.1204	54.8796	
003.511	44.7055	55.2945	
003.575	45.1507	54.8493	
003.635	45.6338	54.3662	
003.702	45.9828	54.0172	
003.759	46.6851	53.3149	
003.823	47.2942	52.7058	
003.887	48.1333	51.8667	
003.951	48.8618	51.1382	
004.011	49.5137	50.4863	
004.075	50.0976	49.9024	
004.135	50.9796	49.0204	
004.203	51.8030	48.1970	
004.259	52.5129	47.4871	
004.334	52.4601	47.5399	
004.398	51.8431	48.1569	
004.463	51.8684	48.1316	
004.522	52.4100	47.5900	
004.586	51.2432	48.7568	
004.646	51.4341	48.5659	
004.714	51.4732	48.5268	
004.770	51.8394	48.1606	
004.837	51.8562	48.1438	
004.901	52.4662	47.5338	
004.964	52.0359	47.9641	
005.022	52.6899	47.3101	
005.088	52.7423	47.2577	
005.150	53.7434	46.2566	
005.217	54.1837	45.8163	
005.272	55.1132	44.8868	
005.336	55.8540	44.1460	
005.399	56.7573	43.2427	
005.464	56.3278	43.6722	
005.523	56.8812	43.1188	
005.588	57.0884	42.9116	
005.647	57.2558	42.7442	
005.716	56.5363	43.4637	
005.771	56.4594	43.5406	
005.836	56.7916	43.2084	
005.901	56.8949	43.1051	
005.957	56.6493	43.3507	
006.023	56.6181	43.3819	
006.088	56.3909	43.6091	
006.148	56.8893	43.1107	
006.215	57.5774	42.4226	
006.270	57.5174	42.4826	
006.336	57.8032	42.1968	
006.401	58.2101	41.7899	
006.464	59.0019	40.9981	
006.524	58.8871	41.1129	
006.589	59.1772	40.8228	
006.649	59.8180	40.1820	
006.717	60.3249	39.6751	
006.772	59.5034	40.4966	
006.836	59.8426	40.1574	
006.900	59.6062	40.3938	
006.964	59.6746	40.3254	
007.025	59.1292	40.8708	
7692	 7692	 7692 
7701	 7701	 7701 
000.002	50.0000	50.0000	
000.065	50.0000	50.0000	
000.078	49.5615	50.4385	
000.130	49.3432	50.6568	
000.192	49.1042	50.8958	
000.256	48.9026	51.0974	
000.320	49.0959	50.9041	
000.384	49.0339	50.9661	
000.444	48.5548	51.4452	
000.508	48.6927	51.3073	
000.562	49.0453	50.9547	
000.636	48.8704	51.1296	
000.692	48.2498	51.7502	
000.755	48.0997	51.9003	
000.819	48.8346	51.1654	
000.884	49.6040	50.3960	
000.943	49.9291	50.0709	
001.009	50.7556	49.2444	
001.073	51.3994	48.6006	
001.137	52.0198	47.9802	
001.193	52.5338	47.4662	
001.257	53.2463	46.7537	
001.320	53.3462	46.6538	
001.384	53.9601	46.0399	
001.447	54.7941	45.2059	
001.507	55.8507	44.1493	
001.572	56.3067	43.6933	
001.638	56.2755	43.7245	
001.693	55.9358	44.0642	
001.757	56.4084	43.5916	
001.821	55.8741	44.1259	
001.885	55.4433	44.5567	
001.945	55.1097	44.8903	
002.009	55.7108	44.2892	
002.073	55.0692	44.9308	
002.137	54.7844	45.2156	
002.193	53.9135	46.0865	
002.259	53.4315	46.5685	
002.322	52.8552	47.1448	
002.385	52.8162	47.1838	
002.445	52.7191	47.2809	
002.511	53.7559	46.2441	
002.573	54.7766	45.2234	
002.637	55.5684	44.4316	
002.693	56.0631	43.9369	
002.757	56.5246	43.4754	
002.822	57.3177	42.6823	
002.886	57.5252	42.4748	
002.946	57.9577	42.0423	
003.008	58.4644	41.5356	
003.074	59.3998	40.6002	
003.138	59.5480	40.4520	
003.194	59.9681	40.0319	
003.257	59.6238	40.3762	
003.321	59.6048	40.3952	
003.385	59.5197	40.4803	
003.446	58.9429	41.0571	
003.508	58.6077	41.3923	
003.572	58.5509	41.4491	
003.634	58.7627	41.2373	
003.692	58.1410	41.8590	
003.755	58.0372	41.9628	
003.819	58.0901	41.9099	
003.882	57.7317	42.2683	
003.945	56.9024	43.0976	
004.009	56.6574	43.3426	
004.073	57.0200	42.9800	
004.137	56.9961	43.0039	
004.193	56.8873	43.1127	
004.258	57.0290	42.9710	
004.321	57.1192	42.8808	
004.385	56.8922	43.1078	
004.445	56.5136	43.4864	
004.510	56.1455	43.8545	
004.574	55.0931	44.9069	
004.639	54.7435	45.2565	
004.693	54.1465	45.8535	
004.757	53.7636	46.2364	
004.821	53.4207	46.5793	
004.882	52.7900	47.2100	
004.939	51.8218	48.1782	
005.009	50.9446	49.0554	
005.073	51.8019	48.1981	
005.136	52.6548	47.3452	
005.192	53.3051	46.6949	
005.257	53.6604	46.3396	
005.321	54.7301	45.2699	
005.385	55.5345	44.4655	
005.447	56.1543	43.8457	
005.509	56.6129	43.3871	
005.572	57.0998	42.9002	
005.638	57.8741	42.1259	
005.695	58.1362	41.8638	
005.756	58.5644	41.4356	
005.819	58.0571	41.9429	
005.887	57.9287	42.0714	
005.945	56.7925	43.2075	
006.012	56.1867	43.8134	
006.067	54.7099	45.2901	
006.135	53.4396	46.5604	
006.192	52.0424	47.9576	
006.258	50.6597	49.3403	
006.321	49.5540	50.4460	
006.387	48.5240	51.4760	
006.445	47.4211	52.5789	
006.507	46.8333	53.1667	
006.573	45.5529	54.4472	
006.637	44.6178	55.3822	
006.693	43.5477	56.4523	
006.756	42.8542	57.1458	
006.822	41.3956	58.6044	
006.885	40.7257	59.2743	
006.945	39.8695	60.1305	
7703	 7703	 7703 
7691	 7691	 7691 
000.002	50.0000	50.0000	
000.022	50.0000	50.0000	
000.035	50.6203	49.3797	
000.086	50.7253	49.2747	
000.153	51.4024	48.5976	
000.215	50.9069	49.0931	
000.279	51.5302	48.4698	
000.343	52.2030	47.7970	
000.400	53.1544	46.8456	
000.467	52.9954	47.0046	
000.528	53.5422	46.4578	
000.591	53.0176	46.9824	
000.651	53.0413	46.9587	
000.717	52.4718	47.5282	
000.779	52.3225	47.6775	
000.844	52.0053	47.9947	
000.899	52.1612	47.8388	
000.970	51.9471	48.0529	
001.029	51.6687	48.3313	
001.093	50.8666	49.1334	
001.153	50.5421	49.4579	
001.217	50.7221	49.2779	
001.282	51.1930	48.8070	
001.345	51.6071	48.3929	
001.401	52.0796	47.9204	
001.469	52.1717	47.8283	
001.530	52.2227	47.7773	
001.593	52.2138	47.7862	
001.653	51.9115	48.0885	
001.715	51.7065	48.2935	
001.780	51.7625	48.2375	
001.845	51.8114	48.1886	
001.902	51.7159	48.2841	
001.969	51.1321	48.8679	
002.029	50.7341	49.2659	
002.093	50.2762	49.7238	
002.144	49.4924	50.5076	
002.215	48.2319	51.7681	
002.281	48.0183	51.9817	
002.345	48.1047	51.8953	
002.401	48.6713	51.3287	
002.469	48.1712	51.8288	
002.530	47.9259	52.0741	
002.592	47.6932	52.3068	
002.652	48.1183	51.8817	
002.717	47.8363	52.1637	
002.781	47.5142	52.4858	
002.846	47.6956	52.3044	
002.902	48.5480	51.4520	
002.969	48.8497	51.1503	
003.029	48.9239	51.0761	
003.093	49.2308	50.7692	
003.153	48.9749	51.0251	
003.217	48.8265	51.1735	
003.281	48.6284	51.3716	
003.345	48.7660	51.2340	
003.402	48.2093	51.7908	
003.466	47.9528	52.0472	
003.531	47.4315	52.5685	
003.593	46.9613	53.0387	
003.653	46.3748	53.6252	
003.716	46.3963	53.6037	
003.781	46.2034	53.7966	
003.845	46.3037	53.6963	
003.901	46.4097	53.5903	
003.969	46.9936	53.0064	
004.029	47.2392	52.7608	
004.094	47.0668	52.9332	
004.153	46.4661	53.5339	
004.217	47.3083	52.6917	
004.281	47.7265	52.2735	
004.345	48.0734	51.9266	
004.400	48.2340	51.7660	
004.469	49.1149	50.8851	
004.529	50.1008	49.8992	
004.593	51.1041	48.8959	
004.653	52.1085	47.8915	
004.717	53.1337	46.8663	
004.781	53.8516	46.1484	
004.844	54.6654	45.3346	
004.901	55.4120	44.5880	
004.971	55.7859	44.2141	
005.030	56.2606	43.7394	
005.094	56.7743	43.2257	
005.154	56.6004	43.3996	
005.218	56.6401	43.3599	
005.282	56.8280	43.1720	
005.346	56.1238	43.8762	
005.401	55.3861	44.6139	
005.469	54.2731	45.7269	
005.530	53.7202	46.2798	
005.593	53.6321	46.3679	
005.654	52.8988	47.1012	
005.717	52.4418	47.5582	
005.781	51.6629	48.3371	
005.845	50.9761	49.0239	
005.901	50.4559	49.5441	
005.968	49.6694	50.3306	
006.029	48.6978	51.3022	
006.094	49.3968	50.6032	
006.140	50.5266	49.4734	
006.216	51.2151	48.7849	
006.282	51.0496	48.9504	
006.346	52.1035	47.8965	
006.402	53.3050	46.6950	
006.470	54.4291	45.5709	
006.530	54.5180	45.4820	
006.594	55.2471	44.7529	
006.654	55.4967	44.5033	
006.715	56.0277	43.9723	
006.782	55.3836	44.6164	
006.846	54.3464	45.6536	
006.896	54.3483	45.6517	
006.970	54.4838	45.5162	
007.030	54.2578	45.7422	
7692	 7692	 7692 
7701	 7701	 7701 
000.001	50.0000	50.0000	
000.021	50.0000	50.0000	
000.035	50.6910	49.3090	
000.096	51.0775	48.9225	
000.145	51.7076	48.2924	
000.209	52.0216	47.9784	
000.269	53.1768	46.8232	
000.333	53.6764	46.3236	
000.397	53.7926	46.2074	
000.461	53.3036	46.6964	
000.517	53.8533	46.1467	
000.585	54.1030	45.8970	
000.644	54.1962	45.8038	
000.720	53.8457	46.1543	
000.781	53.9339	46.0661	
000.846	53.3117	46.6883	
000.910	52.0691	47.9309	
000.973	50.3921	49.6079	
001.025	49.6273	50.3727	
001.099	48.8240	51.1760	
001.158	47.8166	52.1834	
001.220	46.3682	53.6318	
001.280	45.9394	54.0606	
001.346	45.4183	54.5817	
001.411	44.6298	55.3702	
001.474	43.4840	56.5160	
001.530	43.1310	56.8690	
001.598	42.7017	57.2983	
001.658	41.8594	58.1406	
001.722	41.7305	58.2695	
001.782	41.8544	58.1456	
001.846	41.7937	58.2063	
001.910	41.8480	58.1520	
001.974	42.1061	57.8939	
002.033	41.8798	58.1202	
002.097	42.1018	57.8982	
002.158	41.6759	58.3241	
002.221	41.6899	58.3101	
002.283	40.5101	59.4899	
002.346	40.1144	59.8856	
002.411	39.2314	60.7686	
7703	 7703	 7703 
7691	 7691	 7691 
000.002	50.0000	50.0000	
000.033	50.0000	50.0000	
000.046	50.8583	49.1417	
000.106	51.5263	48.4737	
000.154	51.9138	48.0862	
000.218	52.4649	47.5351	
000.278	53.5329	46.4671	
000.342	53.7268	46.2732	
000.406	53.5330	46.4670	
000.470	53.7283	46.2717	
000.530	54.2058	45.7942	
000.594	53.7473	46.2527	
000.654	54.0424	45.9576	
000.718	54.1659	45.8341	
000.778	54.6530	45.3470	
000.842	54.0113	45.9887	
000.906	54.0088	45.9912	
000.970	54.0294	45.9706	
001.030	53.8324	46.1676	
001.094	53.7462	46.2538	
001.154	53.7774	46.2226	
001.218	54.1164	45.8836	
001.278	54.2212	45.7788	
001.353	54.7769	45.2231	
001.418	54.3674	45.6326	
001.482	54.4320	45.5680	
001.542	54.5340	45.4660	
001.594	54.6629	45.3371	
001.666	54.8644	45.1356	
001.730	54.8671	45.1329	
001.790	54.5073	45.4927	
001.854	54.4495	45.5505	
001.919	54.4115	45.5885	
001.982	54.0639	45.9361	
002.042	53.4620	46.5381	
002.106	52.7194	47.2806	
002.166	52.7408	47.2592	
002.231	52.6200	47.3800	
002.289	52.6545	47.3455	
002.355	52.7084	47.2916	
002.419	52.9875	47.0125	
002.483	52.4630	47.5370	
002.544	52.9943	47.0057	
002.607	52.9605	47.0395	
002.667	53.2424	46.7576	
002.731	52.4364	47.5636	
002.790	52.9176	47.0824	
002.854	53.6081	46.3919	
002.919	53.4657	46.5343	
002.985	52.5090	47.4910	
003.044	52.2904	47.7096	
003.107	52.6672	47.3328	
003.163	53.4904	46.5096	
003.227	54.2525	45.7474	
003.293	54.8495	45.1505	
003.354	55.6997	44.3003	
003.419	56.7799	43.2201	
003.482	57.2936	42.7064	
003.541	57.7179	42.2821	
003.608	57.9638	42.0362	
003.666	58.8939	41.1061	
003.730	59.1072	40.8928	
003.790	59.1133	40.8867	
003.856	58.7616	41.2384	
003.908	58.4537	41.5463	
003.984	57.4368	42.5632	
004.043	56.3031	43.6969	
004.106	54.3302	45.6697	
004.167	53.8785	46.1215	
004.231	53.7255	46.2745	
004.291	52.9172	47.0828	
004.354	51.2110	48.7890	
004.419	50.8039	49.1960	
004.482	50.7282	49.2718	
004.542	50.3932	49.6068	
004.606	49.7801	50.2199	
004.667	50.1653	49.8347	
004.730	50.5520	49.4480	
004.790	49.8152	50.1848	
004.855	49.2942	50.7058	
004.918	48.8832	51.1168	
004.983	48.2063	51.7937	
005.043	47.3965	52.6035	
005.107	46.5933	53.4067	
005.166	46.5456	53.4544	
005.230	45.9583	54.0417	
005.291	45.4204	54.5796	
005.356	45.3950	54.6050	
005.420	45.5856	54.4144	
005.482	45.3762	54.6238	
005.542	45.4628	54.5372	
005.606	45.7844	54.2156	
005.667	45.3538	54.6462	
005.731	45.2878	54.7122	
005.790	45.7454	54.2546	
005.855	46.5810	53.4190	
005.919	47.1176	52.8824	
005.983	47.1395	52.8605	
006.037	47.5224	52.4776	
006.107	47.8242	52.1758	
006.165	48.4338	51.5662	
006.230	48.4238	51.5762	
006.289	47.9016	52.0984	
006.353	47.6232	52.3768	
006.418	48.0709	51.9291	
006.481	48.2707	51.7293	
006.541	47.9177	52.0823	
006.606	47.4811	52.5189	
006.665	47.5372	52.4628	
006.729	47.9997	52.0003	
006.790	48.4772	51.5228	
006.853	47.9677	52.0323	
006.920	47.3201	52.6799	
006.984	47.1403	52.8597	
007.044	47.8194	52.1806	
7692	 7692	 7692 
7691	 7691	 7691 
000.001	50.0000	50.0000	
000.025	50.0000	50.0000	
000.028	50.3868	49.6132	
000.087	50.1874	49.8126	
000.151	50.0295	49.9705	
000.215	50.1338	49.8662	
000.279	50.9928	49.0072	
000.350	51.2115	48.7885	
000.413	52.0083	47.9917	
000.473	51.6206	48.3794	
000.539	52.1410	47.8590	
000.600	52.0763	47.9237	
000.664	52.5482	47.4518	
000.728	52.3495	47.6505	
000.792	52.0384	47.9616	
000.839	51.3281	48.6719	
000.903	50.4500	49.5500	
000.963	50.2979	49.7021	
001.031	50.4492	49.5509	
001.097	50.3599	49.6401	
001.167	49.3322	50.6678	
001.223	48.7744	51.2256	
001.279	48.6679	51.3321	
001.339	48.9112	51.0888	
001.403	48.6294	51.3706	
001.463	48.5656	51.4344	
001.531	49.2584	50.7416	
001.587	49.4537	50.5463	
001.651	49.4758	50.5242	
001.715	48.7857	51.2143	
001.779	48.7673	51.2327	
001.839	48.1773	51.8227	
001.907	48.2058	51.7942	
001.974	47.2911	52.7089	
002.045	46.7457	53.2543	
002.101	45.6420	54.3580	
002.165	45.5584	54.4416	
002.230	44.3465	55.6535	
002.293	43.1327	56.8673	
002.353	42.5511	57.4489	
002.416	42.4017	57.5983	
002.476	41.6629	58.3371	
002.538	41.1938	58.8062	
002.594	40.7737	59.2263	
002.651	41.2041	58.7959	
002.728	40.9467	59.0533	
002.793	40.8493	59.1507	
002.853	40.8691	59.1309	
002.917	41.2321	58.7679	
002.978	41.5458	58.4542	
003.044	42.3302	57.6698	
003.102	43.1381	56.8619	
003.164	44.2639	55.7361	
003.228	45.0110	54.9890	
003.291	44.9631	55.0369	
003.352	45.1905	54.8095	
003.415	45.6644	54.3356	
003.475	46.5546	53.4454	
003.543	46.6640	53.3360	
003.599	47.5386	52.4614	
003.663	48.1972	51.8028	
003.728	48.6817	51.3183	
003.791	48.0264	51.9736	
003.851	48.0626	51.9374	
003.915	48.4377	51.5623	
003.975	48.6456	51.3544	
004.045	49.0013	50.9987	
004.100	49.6992	50.3008	
004.164	50.5846	49.4154	
004.228	51.0330	48.9670	
004.292	51.8579	48.1421	
004.352	52.6670	47.3330	
004.417	53.7119	46.2881	
004.476	55.0552	44.9447	
004.544	56.4771	43.5230	
004.600	57.9957	42.0043	
004.665	59.1332	40.8668	
004.728	60.1213	39.8787	
004.792	61.1964	38.8036	
004.852	62.0839	37.9161	
004.916	63.4305	36.5695	
004.977	64.0560	35.9440	
005.044	64.4143	35.5857	
005.100	64.5236	35.4764	
005.165	64.7690	35.2310	
005.227	64.8116	35.1884	
005.292	64.7413	35.2587	
005.352	63.5091	36.4909	
005.415	63.1248	36.8752	
005.476	62.8569	37.1431	
005.544	62.7072	37.2928	
005.599	62.1949	37.8051	
005.663	61.5260	38.4740	
005.727	60.9903	39.0097	
005.791	60.8178	39.1822	
005.852	60.6793	39.3207	
005.916	60.4145	39.5855	
005.976	59.6167	40.3833	
006.045	58.6164	41.3836	
006.102	57.7955	42.2045	
006.164	56.0607	43.9393	
006.228	55.7706	44.2294	
006.292	54.6165	45.3835	
006.353	54.4061	45.5938	
006.417	53.3503	46.6497	
006.476	53.0404	46.9596	
006.544	52.7489	47.2511	
006.600	52.8286	47.1714	
006.664	52.8723	47.1277	
006.728	53.2880	46.7120	
006.792	53.3752	46.6248	
006.851	53.9154	46.0846	
006.916	54.5226	45.4774	
006.975	54.9192	45.0808	
007.044	55.6968	44.3032	
7692	 7692	 7692 
7701	 7701	 7701 
000.002	50.0000	50.0000	
000.052	50.0000	50.0000	
000.068	49.8678	50.1322	
000.117	49.9702	50.0298	
000.186	50.1056	49.8944	
000.250	49.9517	50.0483	
000.311	50.4648	49.5352	
000.379	51.1196	48.8804	
000.434	51.8762	48.1238	
000.498	52.5985	47.4014	
000.562	52.9725	47.0275	
000.626	53.2640	46.7360	
000.686	53.2744	46.7256	
000.750	53.8060	46.1940	
000.810	53.8975	46.1025	
000.878	53.9877	46.0123	
000.933	54.1893	45.8107	
000.997	55.0497	44.9502	
001.063	55.2903	44.7097	
001.128	55.0495	44.9505	
001.185	54.7184	45.2816	
001.249	54.6969	45.3031	
001.310	54.5728	45.4272	
001.378	54.6173	45.3827	
001.434	54.5697	45.4303	
001.498	53.6468	46.3532	
001.561	52.8719	47.1281	
001.625	52.1089	47.8911	
001.686	50.8202	49.1798	
001.751	49.5139	50.4861	
001.811	48.2273	51.7727	
001.879	47.5291	52.4709	
001.934	46.8097	53.1903	
001.997	46.5183	53.4817	
002.064	46.9391	53.0609	
002.128	47.5967	52.4033	
002.185	47.9082	52.0918	
002.249	48.4275	51.5725	
002.313	48.8280	51.1720	
002.377	49.4038	50.5962	
002.436	49.5787	50.4213	
002.499	49.7813	50.2187	
002.564	49.9284	50.0716	
002.621	50.1920	49.8080	
002.681	50.2578	49.7422	
002.752	49.8323	50.1677	
002.815	49.8204	50.1796	
002.877	49.0251	50.9749	
002.934	48.6271	51.3729	
002.996	48.5977	51.4023	
003.062	49.0275	50.9725	
003.126	48.2156	51.7844	
003.186	48.6776	51.3224	
003.249	49.4776	50.5224	
003.313	49.9695	50.0305	
003.378	49.4168	50.5832	
003.433	49.2838	50.7162	
003.498	49.1775	50.8225	
003.562	48.9087	51.0913	
003.626	48.1910	51.8090	
003.686	47.9522	52.0478	
003.750	47.9348	52.0652	
003.814	47.3025	52.6975	
003.877	47.0530	52.9470	
003.935	46.6228	53.3772	
003.997	45.8377	54.1623	
004.061	44.4060	55.5940	
004.126	43.3071	56.6929	
004.186	42.4765	57.5235	
004.249	41.5345	58.4655	
004.313	40.3885	59.6115	
004.377	39.6798	60.3202	
7703	 7703	 7703 
7701	 7701	 7701 
000.001	50.0000	50.0000	
000.056	50.0000	50.0000	
000.060	49.5066	50.4934	
000.122	48.4644	51.5356	
000.186	47.1964	52.8036	
000.242	45.7092	54.2908	
000.306	44.6364	55.3636	
000.382	43.8345	56.1655	
000.446	42.6573	57.3427	
000.506	41.1004	58.8996	
000.568	39.9145	60.0855	
7703	 7703	 7703 
7691	 7691	 7691 
000.000	50.0000	50.0000	
000.018	50.0000	50.0000	
000.022	50.0000	50.0000	
000.065	51.0245	48.9755	
000.129	51.6186	48.3814	
000.193	50.9970	49.0030	
000.257	51.7482	48.2518	
000.313	50.9043	49.0957	
000.377	50.6261	49.3739	
000.453	50.3379	49.6621	
000.519	50.3524	49.6476	
000.578	49.5429	50.4571	
000.643	48.9546	51.0454	
000.706	47.8264	52.1736	
000.769	47.3714	52.6286	
000.825	47.2774	52.7226	
000.896	46.7500	53.2500	
000.955	46.3412	53.6588	
001.019	45.5796	54.4204	
001.080	45.4852	54.5148	
001.143	44.8182	55.1818	
001.207	44.3128	55.6872	
001.264	43.8880	56.1120	
001.327	44.3353	55.6647	
001.396	43.8694	56.1306	
001.452	44.2655	55.7345	
001.516	44.0369	55.9631	
001.577	44.3385	55.6615	
001.637	44.3312	55.6687	
001.705	44.2548	55.7452	
001.771	44.1984	55.8016	
001.826	44.3126	55.6874	
001.893	44.3034	55.6966	
001.953	43.9609	56.0391	
